,mjd,mag,magerr,clrcoeff
0,58198.39389,15.596749412522257,0.04515484090643218,
1,58198.43055,15.585104173081573,0.045154759290623014,
2,58198.45246,15.619985791501927,0.045154710456888514,
3,58198.47677000001,15.595802594895341,0.04515465622516929,
4,58198.48454,15.566877325074554,0.045154638880719467,
5,58198.48546,15.607392906403584,0.04515463682671805,
6,58216.399710000005,15.648047105230804,0.045100317777752974,
7,58217.4174,15.631812502812412,0.0450963475335352,
8,58218.397260000005,15.557237654334434,0.04509243240011446,
9,58218.43734,15.531904603577281,0.04509227031934243,
10,58218.47816,15.560855009754095,0.045092105089354684,
11,58218.50207,15.59081997758653,0.04509200823371051,
12,58222.3777,15.483601487801765,0.04507558738500789,
13,58226.406189999994,15.577919087373074,0.045056982230767595,
14,58226.467229999995,15.531630656555382,0.04505668814354358,
15,58227.40435,15.554623508230419,0.0450521271939649,
16,58229.38951,15.562764152032358,0.04504217925212456,
17,58229.41092,15.573028264900458,0.045042069835387666,
18,58229.43606,15.605811389236965,0.045041941298197385,
19,58231.3667,15.633878398699615,0.04503188216683873,
20,58232.39267000001,15.580959515835135,0.045026384921223794,
21,58244.34615,15.645752599161833,0.04495442344407086,
22,58246.424920000005,15.553957459266794,0.044940391580607364,
23,58247.40682999999,15.599417652684185,0.04493360423777826,
24,58252.38993,15.622973267576556,0.04489756674731166,
25,58254.37564,15.586120428195724,0.04488245747959568,
26,58255.30197000001,15.54829391800494,0.04487526164824246,
27,58257.30101,15.53977690637046,0.044859411438441466,
28,58257.32591,15.560585003678918,0.04485921122836306,
29,58257.35226,15.590988819915848,0.04485899928477899,
30,58257.405999999995,15.535806500341195,0.04485856679441025,
31,58258.407960000004,15.57144143319263,0.044850444606576,
32,58258.42657,15.573676647561426,0.04485029269505575,
33,58263.40742999999,15.603636475734016,0.044808243413254956,
34,58266.32604,15.588141677978086,0.04478230381374715,
35,58268.38015,15.593802148498819,0.04476346471290016,
36,58269.3694,15.548321538610752,0.044754218881027985,
37,58270.35039,15.571471107812071,0.044744938658458355,
38,58273.32425,15.606743296310931,0.04458222029715364,
39,58273.34963,15.63818635987767,0.04457692941824676,
40,58273.373060000005,15.515326607107284,0.04457193411355154,
41,58274.30508,15.62841437740999,0.04427322620395985,
42,58276.29035,15.566622640021635,0.04272102618574464,
43,58276.306860000004,15.541827021479477,0.04270137922777656,
44,58276.32434,15.519045941407759,0.042680438119491515,
45,58278.28499,15.381537836470704,0.039298069593374174,
46,58278.2859,15.45109800510616,0.0392959689855063,
47,58278.310489999996,15.468804117472448,0.039239000547504566,
48,58279.25124,15.374209667883783,0.036747710238397346,
49,58280.30655,15.230932648485302,0.03316338487855147,
50,58280.32484,15.196785258765647,0.03309326372518917,
51,58280.34262999999,15.142747546027104,0.033024763912606,
52,58281.220089999995,15.049997403315704,0.029088770966644473,
53,58281.32945,15.048741251984897,0.028492096080293794,
54,58281.34541,14.990427639321695,0.028402503822398006,
55,58282.30691,14.804661815272985,0.02154561541942107,
56,58283.347729999994,14.446822673227778,0.011029816262976222,
57,58283.367229999996,14.442736160822514,0.010825474687603087,
58,58284.2814,14.14385689326174,0.00225173959148367,
59,58284.30302000001,14.139621881672957,0.002087800524094796,
60,58285.32279,13.964459520872204,0.001,
61,58285.39072,13.957229363021058,0.001,
62,58286.306260000005,13.922552191340445,0.001,
63,58286.327860000005,13.920397890436805,0.001,
64,58287.305960000005,13.95729794684426,0.001,
65,58288.27066,14.026221215895283,0.001,
66,58288.306370000006,14.030742097043037,0.001,
67,58289.25977999999,14.098049458971541,0.001,
68,58290.33127,14.165777316193418,0.0027714536598429373,
69,58291.26752,14.206382213910235,0.0043117296372256475,
70,58291.30323,14.217967349148495,0.004366882298830699,
71,58292.30089,14.27019599576753,0.005806909000501903,
72,58292.32035,14.272964766278918,0.005833123473012625,
73,58293.24947,14.302281552008841,0.0070063413445937694,
74,58293.25039,14.319415068175335,0.007007429333375503,
75,58294.30447999999,14.334831646836948,0.00816469304365558,
76,58296.24984,14.396947734007183,0.009883533255851007,
77,58296.28498,14.413651458712017,0.009910231438617023,
78,58297.261139999995,14.428088458229178,0.010598785605160699,
79,58298.29942,14.471354654939342,0.011231296166488047,
80,58300.34445,14.485526046274527,0.012251527029270182,
81,58302.34195,14.502833126362901,0.013080126947721316,
82,58302.342860000004,14.506188837058087,0.013080488296462855,
83,58303.308170000004,14.509338604868558,0.013463674395136904,
84,58303.323070000006,14.507020065594803,0.013469629332077016,
85,58303.34805,14.533063987368234,0.01347961854412133,
86,58305.18745,14.558821313634395,0.014251011652233692,
87,58305.349389999996,14.57150461695436,0.014322991077274583,
88,58306.199,14.554902693226314,0.014710294039090632,
89,58307.18419,14.607355438221866,0.015177075870026036,
90,58307.20244,14.577651817939268,0.0151858767518262,
91,58307.3693,14.608769041637144,0.015266576548737198,
92,58308.24657,14.592434038736886,0.015697056832458978,
93,58308.319279999996,14.588871180762226,0.01573314662301084,
94,58311.18422,14.653502411072852,0.01718155806347793,
95,58311.2001,14.667212801164153,0.017189630365701813,
96,58312.2234,14.669779390093321,0.017707769607247292,
97,58319.243370000004,14.759493707282878,0.020819009980164505,
98,58319.281670000004,14.744189109970256,0.02083225323950022,
99,58321.27792000001,14.762523600237753,0.021439367837411016,
100,58322.28027999999,14.811433529859205,0.02167596066647487,
101,58326.2958,14.835374894190432,0.022062129594562996,
102,58330.322510000005,14.785418100861232,0.021331003279854932,
103,58331.17819,14.75534588319472,0.021003981125237492,
104,58331.197770000006,14.795964234949299,0.02099573205251637,
105,58334.16507,14.696616170727765,0.019324361287397063,
106,58337.19444,14.620422275762834,0.01667978818636101,
107,58346.176179999995,14.492497336942579,0.012300301317547668,
108,58349.241420000006,15.189491519324802,0.0356075199411906,
109,58350.18298,15.41373432630612,0.03943538150655962,
110,58355.23975,15.5777138143804,0.04554487584969441,
111,58358.21977,15.652224023165166,0.0468190970980239,
112,58364.142470000006,15.652297167684686,0.04707907542876699,
113,58364.17449,15.665247880567067,0.047075278686088906,
114,58365.13564,15.684001752991747,0.04694695116037323,
115,58365.15594,15.61571145953234,0.046943976841200774,
116,58365.17999,15.717894817006794,0.04694044084506299,
117,58368.15662,15.668342164639208,0.04644810948085287,
118,58368.15845,15.673795669230854,0.04644780239535329,
119,58369.13396,15.68317492980058,0.04628886455305903,
120,58370.14297000001,15.660390286090314,0.0461344436472656,
121,58370.15489,15.662935536832075,0.04613267900244172,
122,58371.137670000004,15.622732377580157,0.04599189382255786,
123,58371.15923,15.55353940032277,0.045988908625792524,
124,58373.12787999999,15.604414073072505,0.045734531835732395,
125,58373.15874,15.575274971967234,0.04573082570201342,
126,58374.15863,15.541677402505186,0.04561531356773746,
127,58376.162829999994,15.611389558328149,0.04540970282875656,
128,58377.136439999995,15.570926474949442,0.045321816824225314,
129,58377.13736,15.550018967808482,0.04532173737462941,
