,mjd,mag,magerr,clrcoeff
0,58198.39389,15.003470154102178,0.027600000000000013,
1,58198.43055,14.99635390577316,0.027600000000000013,
2,58198.45246,15.017675665152234,0.027600000000000013,
3,58198.47677000001,15.002895243233423,0.027600000000000013,
4,58198.48454,14.985215525300754,0.027600000000000013,
5,58198.48546,15.009980023515501,0.027600000000000013,
6,58216.399710000005,15.035990401245591,0.027600000000000013,
7,58217.4174,15.026139434582367,0.027600000000000013,
8,58218.397260000005,14.980576907491727,0.027600000000000013,
9,58218.43734,14.96507436739913,0.027600000000000013,
10,58218.47816,14.98279762483397,0.027600000000000013,
11,58218.50207,15.001140597029984,0.027600000000000013,
12,58222.3777,14.935829150619968,0.027600000000000013,
13,58226.406189999994,14.993961350075462,0.027600000000000013,
14,58226.467229999995,14.965612857855815,0.027600000000000013,
15,58227.40435,14.979789421010185,0.027600000000000013,
16,58229.38951,14.984978452073138,0.027600000000000013,
17,58229.41092,14.99127011568421,0.027600000000000013,
18,58229.43606,15.011361002803927,0.027600000000000013,
19,58231.3667,15.028773368996617,0.027600000000000013,
20,58232.39267000001,14.996452443302745,0.027600000000000013,
21,58244.34615,15.037714391787171,0.027600000000000013,
22,58246.424920000005,14.98164062701177,0.027600000000000013,
23,58247.40682999999,15.009701677934567,0.027600000000000013,
24,58252.38993,15.02493577701359,0.027600000000000013,
25,58254.37564,15.0025947394182,0.027600000000000013,
26,58255.30197000001,14.979479420717835,0.027600000000000013,
27,58257.30101,14.974560379615268,0.027600000000000013,
28,58257.32591,14.987366767211581,0.027600000000000013,
29,58257.35226,15.006077385407773,0.027600000000000013,
30,58257.405999999995,14.97213453813433,0.027600000000000013,
31,58258.407960000004,14.99422675413354,0.027600000000000013,
32,58258.42657,14.99560538972636,0.027600000000000013,
33,58263.40742999999,20.09524290746317,0.17609999999999998,
34,58266.32604,20.037801471473365,0.17609999999999998,
35,58268.38015,20.06258113406193,0.17609999999999998,
36,58269.3694,19.88486078188143,0.17609999999999998,
37,58270.35039,19.977175039106704,0.17609999999999998,
38,58273.32425,20.1380580802778,0.17609999999999998,
39,58273.34963,20.262993224673377,0.17609999999999998,
40,58273.373060000005,19.778278559796465,0.17609999999999998,
41,58274.30508,20.26660197673155,0.17609999999999998,
42,58276.29035,20.237008662128062,0.17609999999999998,
43,58276.306860000004,20.137588937663345,0.17609999999999998,
44,58276.32434,20.04657063650099,0.17609999999999998,
45,58278.28499,19.944718192360135,0.17609999999999998,
46,58278.2859,20.25675744237086,0.17609999999999998,
47,58278.310489999996,20.34520148952684,0.17609999999999998,
48,58279.25124,20.317267900583424,0.17609999999999998,
49,58280.30655,20.231589772969723,0.17609999999999998,
50,58280.32484,20.062934690317043,0.17609999999999998,
51,58280.34262999999,19.78721508885511,0.17609999999999998,
52,58281.220089999995,19.999215627157554,0.17609999999999998,
53,58281.32945,20.115605236066944,0.17609999999999998,
54,58281.34541,19.773119546233705,0.17609999999999998,
55,58282.30691,20.069580994798052,0.17609999999999998,
56,58283.347729999994,20.075698996658193,0.17609999999999998,
57,58283.367229999996,20.12257312368986,0.17609999999999998,
58,58284.2814,19.79147682605406,0.17609999999999998,
59,58284.30302000001,19.883474177063928,0.17609999999999998,
60,58285.32279,19.923143752978078,0.17609999999999998,
61,58285.39072,19.7939978840412,0.17609999999999998,
