,mjd,mag,magerr,clrcoeff
0,58198.39389,18.712969830261706,0.13736226748741848,
1,58198.43055,18.677371702849623,0.1373568612029626,
2,58198.45246,18.78337248382369,0.13735362098066978,
3,58198.47677000001,18.709694828330584,0.13735001782248996,
4,58198.48454,18.621674379450212,0.13734886439854505,
5,58198.48546,18.74490798006612,0.13734872777138457,
6,58216.399710000005,19.00923369728435,0.14120552026677063,
7,58217.4174,18.968827660435217,0.1414941898431878,
8,58218.397260000005,18.729557250178004,0.14132160420637235,
9,58218.43734,18.649595341235873,0.14130359722903457,
10,58218.47816,18.739695600859417,0.14128430872257008,
11,58218.50207,18.833197245144614,0.1412725628384735,
12,58222.3777,18.267686191031995,0.13389627476925642,
13,58226.406189999994,17.900859728078277,0.11449956496899666,
14,58226.467229999995,17.772811749617176,0.11417748170281489,
15,58227.40435,17.67239439256544,0.10934825656899622,
16,58229.38951,17.4061527531708,0.10069034502474433,
17,58229.41092,17.427084848262876,0.10062974737687908,
18,58229.43606,17.498039048456555,0.10056234217298293,
19,58231.3667,17.60682399752649,0.10186855268206113,
20,58232.39267000001,17.504932355614265,0.10238735258019643,
21,58244.34615,16.932594540338044,0.08168303635342594,
22,58246.424920000005,17.069142021045774,0.09084834350055154,
23,58247.40682999999,17.373248397296333,0.097072059745898,
24,58252.38993,18.265828892631312,0.12133921513771379,
25,58254.37564,18.26228790559953,0.12414332212705054,
26,58255.30197000001,18.189175866044806,0.12508054272335106,
27,58257.30101,18.220764970449483,0.12672587122710238,
28,58257.32591,18.280144898596763,0.12674330996855804,
29,58257.35226,18.366689610858785,0.12676168598115795,
30,58257.405999999995,18.212012302224416,0.12679891452176334,
31,58258.407960000004,18.334737731959443,0.1274333924469469,
32,58258.42657,18.341463028118895,0.12744413304756802,
33,58263.40742999999,18.488918440851254,0.12914638461198508,
34,58266.32604,18.451935320320086,0.1292981546693432,
35,58268.38015,18.46555942324675,0.12916384608539505,
36,58269.3694,18.331503536740133,0.1290516719959351,
37,58270.35039,18.394743481425426,0.1289201627777255,
38,58273.32425,18.49716936447683,0.12847452021537237,
39,58273.34963,18.588185909432656,0.12847081089591145,
40,58273.373060000005,18.234459636555865,0.12846739252370815,
41,58274.30508,18.586117496478693,0.12833719552041117,
42,58276.29035,18.556939887609026,0.12811984417946337,
43,58276.306860000004,18.484561939583646,0.1281185062532167,
44,58276.32434,18.418295421004235,0.12811709973931046,
45,58278.28499,18.341368150096496,0.12803234459468166,
46,58278.2859,18.568234050628078,0.1280323394701151,
47,58278.310489999996,18.63253218276559,0.12803221241602653,
48,58279.25124,18.612617482503502,0.12804332580768024,
49,58280.30655,18.55195646941959,0.12809008988654352,
50,58280.32484,18.429319185573405,0.12809119448601997,
51,58280.34262999999,18.22880209927499,0.1280922780491494,
52,58281.220089999995,18.385168885289904,0.1281564694245682,
53,58281.32945,18.470194114196254,0.12816587594446632,
54,58281.34541,18.2209777086111,0.12816727349548723,
55,58282.30691,18.439987163895232,0.12826244294291095,
56,58283.347729999994,18.44869323778409,0.12838707753968398,
57,58283.367229999996,18.482953871640184,0.12838959997493044,
58,58284.2814,18.245618196226275,0.12851449728714676,
59,58284.30302000001,18.31285843385286,0.1285175960745108,
60,58285.32279,18.34687502163565,0.12867002533145094,
61,58285.39072,18.252855159419017,0.12868056201273764,
62,58286.306260000005,18.632361141834902,0.12882607081206682,
63,58286.327860000005,18.3445150389125,0.12882956923172234,
64,58287.305960000005,18.45623636866185,0.12898993712618817,
65,58288.27066,18.385779566041947,0.12914946997522952,
66,58288.306370000006,18.623886353127414,0.12915535866234867,
67,58289.25977999999,18.59538008660897,0.12931186001875455,
68,58290.33127,18.51251853637536,0.1294860929398391,
69,58291.26752,18.149929906627374,0.12963690756638763,
70,58291.30323,18.44252408086058,0.12964263355620415,
71,58292.30089,18.529882605848023,0.12980182504858412,
72,58292.32035,18.571562083713808,0.1298049152135728,
73,58293.24947,18.365890091293917,0.12995179007016383,
74,58293.25039,18.68296699485254,0.12995193485779738,
75,58294.30447999999,18.279939924342603,0.1301169876077916,
76,58296.24984,18.375584398728652,0.1304172134873342,
77,58296.28498,18.583991516357038,0.1304225844455465,
78,58297.261139999995,18.47344372940689,0.1305710469285543,
79,58298.29942,18.734070447419043,0.13072739553932183,
80,58300.34445,18.50721534320398,0.13103065244718465,
81,58302.34195,18.409133804573052,0.13132087660446862,
82,58302.342860000004,18.44270779419265,0.13132100747838066,
83,58303.308170000004,18.353499891261517,0.13145914861776925,
84,58303.323070000006,18.329047004964636,0.13146127013519154,
85,58303.34805,18.58000913055664,0.1314648261475843,
86,58305.18745,18.58241733396343,0.13172415364806672,
87,58305.349389999996,18.67717839311285,0.13174674704967443,
88,58306.199,18.411088559007933,0.13186465338644,
89,58307.18419,18.73811563392304,0.1320000547255646,
90,58307.20244,18.477301449799604,0.13200254959055463,
91,58307.3693,18.723866419987097,0.13202533766967833,
92,58308.24657,18.462825889204474,0.13214447964845516,
93,58308.319279999996,18.423149658367944,0.13215430415011992,
94,58311.18422,18.566280801057967,0.13253530995664936,
95,58311.2001,18.669951510481187,0.1325373887366445,
96,58312.2234,18.55909112483687,0.1326705777706429,
97,58319.243370000004,18.488938907818067,0.13354384046818052,
98,58319.281670000004,18.388168856105576,0.13354841261050837,
99,58321.27792000001,18.387713121958484,0.13378385271004617,
100,58322.28027999999,18.64643232449591,0.13389995644985048,
101,58326.2958,18.72727789915384,0.13435097689276515,
102,58330.322510000005,18.586636418143243,0.13478077104949132,
103,58331.17819,18.4668596484842,0.134869224594188,
104,58331.197770000006,18.729574432077968,0.1348712368663863,
105,58334.16507,18.44881896046226,0.135170132390599,
106,58337.19444,18.535154072946828,0.13546292640575502,
107,58346.176179999995,18.743158959347934,0.13625863544688138,
108,58349.241420000006,18.35970293964088,0.13650574614210292,
109,58350.18298,18.722102840191983,0.1365791840358574,
110,58355.23975,18.602292006715953,0.13695391489078074,
111,58358.21977,18.70385544505321,0.1371593413974555,
112,58364.142470000006,18.69107472691937,0.13753414226046007,
113,58364.17449,18.72934847037194,0.13753604851733486,
114,58365.13564,18.798969940624815,0.13759267198047137,
115,58365.15594,18.59914979862988,0.1375938554504355,
116,58365.17999,18.89906438893313,0.1375952568759436,
117,58368.15662,18.80922594493427,0.1377631502231768,
118,58368.15845,18.825435692455173,0.13776325005982498,
119,58369.13396,18.87150915110745,0.1378158801693113,
120,58370.14297000001,18.82134777602213,0.13786908220888922,
121,58370.15489,18.82915749741003,0.13786970322064646,
122,58371.137670000004,18.72491423041825,0.13792030359923052,
123,58371.15923,18.51774261725355,0.1379214003641131,
124,58373.12787999999,18.699177613615397,0.13801914777002083,
125,58373.15874,18.611657840245705,0.13802064233144035,
126,58374.15863,18.52304034362727,0.1380684395612946,
127,58376.162829999994,18.75828673338692,0.13816058868630893,
128,58377.136439999995,18.645451337408712,0.1382035994780601,
129,58377.13736,18.581705547290877,0.13820363957978038,
