,mjd,mag,magerr,clrcoeff
0,58198.39389,15.464458103737877,0.04124040626869008,
1,58198.43055,15.453113895248615,0.041219206842124045,
2,58198.45246,15.484519324476645,0.04120645439873655,
3,58198.47677000001,15.461972003669029,0.04119223272881045,
4,58198.48454,15.435434370046222,0.041187671117262514,
5,58198.48546,15.472372203732066,0.04118713048834066,
6,58216.399710000005,15.310042151185081,0.03543586337713939,
7,58217.4174,15.389185260237607,0.03808746637327898,
8,58218.397260000005,15.419634617746171,0.040918380622272155,
9,58218.43734,15.399868074222763,0.041017648825842745,
10,58218.47816,15.42947307768914,0.04111646768297478,
11,58218.50207,15.458712859262421,0.04117323664757144,
12,58222.3777,15.080695641882228,0.03222167739290732,
13,58226.406189999994,15.028328440574596,0.028627378609525633,
14,58226.467229999995,14.964562262497411,0.027567598341290966,
15,58227.40435,14.93409216150102,0.02621261813956416,
16,58229.38951,15.352517369578306,0.03869525500840437,
17,58229.41092,15.356218633640397,0.03854175912290814,
18,58229.43606,15.377986749614063,0.03835727243217213,
19,58231.3667,15.246324377599871,0.033867215377651416,
20,58232.39267000001,15.597853678565523,0.04553006434016743,
21,58244.34615,15.806246845898892,0.049535196633042344,
22,58246.424920000005,15.123411061993698,0.03189544391950405,
23,58247.40682999999,15.483050362788902,0.041513204188205144,
24,58252.38993,15.586402536061122,0.04383979916690339,
25,58254.37564,15.19740231816146,0.03336967520210926,
26,58255.30197000001,15.450468084159075,0.04190422823804474,
27,58257.30101,15.210969428182125,0.03481896979978638,
28,58257.32591,15.224319709505568,0.03473449193005057,
29,58257.35226,15.245030566652456,0.034650798703680874,
30,58257.405999999995,15.197465459058114,0.034499205584722525,
31,58258.407960000004,15.291856716708539,0.036494869394220086,
32,58258.42657,15.2965163832752,0.03657952050637775,
33,58263.40742999999,15.403076697770933,0.03894578730770443,
34,58266.32604,15.194119365657714,0.03315397609855186,
35,58268.38015,15.18591219891403,0.03277565933475046,
36,58269.3694,15.222906860434005,0.03489800804215931,
37,58270.35039,15.379067058429804,0.03900845565753597,
38,58273.32425,15.184246980673034,0.03231960337150169,
39,58273.34963,15.21003536082048,0.03240091089144187,
40,58273.373060000005,15.12337136219304,0.032478643865441026,
41,58274.30508,15.305861553243552,0.035105615520234446,
42,58276.29035,15.271488540093884,0.03429245450031393,
43,58276.306860000004,15.251141151696284,0.034263802431098,
44,58276.32434,15.232395614218003,0.0342332702646127,
45,58278.28499,15.097856512104261,0.03079344129316902,
46,58278.2859,15.15238477736323,0.03079241724488535,
47,58278.310489999996,15.166878377706924,0.030765150827719467,
48,58279.25124,15.150928417457418,0.03045307399439856,
49,58280.30655,15.207616249245099,0.03249691903191371,
50,58280.32484,15.178678661212075,0.03256114578314889,
51,58280.34262999999,15.129759915254965,0.032624673197835186,
52,58281.220089999995,15.322163306427576,0.037173167755758074,
53,58281.32945,15.373523915620162,0.037953666069002634,
54,58281.34541,15.303538533716324,0.038071890023332555,
55,58282.30691,15.572437100784395,0.04408405004722449,
56,58283.347729999994,15.038993207147035,0.028395573337939184,
57,58283.367229999996,15.036045432311989,0.02808986253006046,
58,58284.2814,15.061457187097048,0.03049783559864533,
59,58284.30302000001,15.087198332455563,0.030794991080607736,
60,58285.32279,15.41134653993414,0.04033988291510654,
61,58285.39072,15.39087059364201,0.04062012642223406,
62,58286.306260000005,15.537719578579148,0.04143002829116105,
63,58286.327860000005,15.444356485324947,0.041407256403927006,
64,58287.305960000005,15.44026906173611,0.04028241589803977,
65,58288.27066,15.385708264337792,0.03935778769830883,
66,58288.306370000006,15.457128878965598,0.03932720299292647,
67,58289.25977999999,15.421423734445224,0.038602498684977726,
68,58290.33127,15.373859624198051,0.0379890353204656,
69,58291.26752,15.254296321242318,0.037614235956195674,
70,58291.30323,15.338749471193749,0.03760275324383977,
71,58292.30089,15.354189169999598,0.0373607895882242,
72,58292.32035,15.366042069836995,0.037357535234823935,
73,58293.24947,15.30234254367027,0.037263425949102535,
74,58293.25039,15.393260999573664,0.03726339036320431,
75,58294.30447999999,15.277100268870061,0.03729236520614926,
76,58296.24984,15.314177590999755,0.037671215217820575,
77,58296.28498,15.374676792612775,0.03768144977735627,
78,58297.261139999995,15.352271650350874,0.03800709464191765,
79,58298.29942,15.44163786081782,0.03843110587324755,
80,58300.34445,15.406121794798711,0.03944098643296884,
81,58302.34195,15.410385393218437,0.040551043609171944,
82,58302.342860000004,15.420768533164326,0.04055155582551623,
83,58303.308170000004,15.40935294701938,0.041089367282987566,
84,58303.323070000006,15.401952982242445,0.041097535916477634,
85,58303.34805,15.480840164413877,0.041111218443260544,
86,58305.18745,15.511168518523094,0.042055795697147846,
87,58305.349389999996,15.543796785877397,0.042130899012015166,
88,58306.199,15.469470924266458,0.04249569103919848,
89,58307.18419,15.585691293963912,0.04284561714916163,
90,58307.20244,15.501195177326052,0.04285124996495748,
91,58307.3693,15.582736002703758,0.04290120224317556,
92,58308.24657,15.503723584769808,0.04311477658139673,
93,58308.319279999996,15.491125863111892,0.04312853146970419,
94,58311.18422,15.532193942768968,0.04308651736230751,
95,58311.2001,15.565739988014803,0.04308267619388073,
96,58312.2234,15.516576355100748,0.04273794555633803,
97,58319.243370000004,15.187859098191833,0.033766623762025494,
98,58319.281670000004,15.159594093730535,0.033681626072237125,
99,58321.27792000001,15.016340782930769,0.029305152638624765,
100,58322.28027999999,15.010323019028055,0.02749608588399982,
101,58326.2958,14.89854840776014,0.02388480631838502,
102,58330.322510000005,14.903841361724144,0.024865420490868206,
103,58331.17819,14.902206900084499,0.025509518892776417,
104,58331.197770000006,14.952442838131349,0.025525687751464965,
105,58334.16507,14.99611270555287,0.028571038229931456,
106,58337.19444,15.139672633576195,0.03243519372065112,
107,58346.176179999995,15.379303205251613,0.03816144668660665,
108,58349.241420000006,15.105320560387757,0.03292861329163632,
109,58350.18298,15.434206860635786,0.040036517632673796,
110,58355.23975,15.001669196934806,0.028135610300228875,
111,58358.21977,15.344518471112073,0.037709807376669124,
112,58364.142470000006,15.61493179765943,0.04596682322308837,
113,58364.17449,15.628047611901435,0.04597702331137338,
114,58365.13564,15.656255994093193,0.04613954827098088,
115,58365.15594,15.589253569352264,0.04614007065629677,
116,58365.17999,15.689825428234398,0.04614053841366883,
117,58368.15662,15.620268784606822,0.04505047016550501,
118,58368.15845,15.625523624949858,0.04504917079380105,
119,58369.13396,15.61260026236273,0.044262888529112476,
120,58370.14297000001,15.561698235530784,0.04327028631018631,
121,58370.15489,15.563703916562988,0.04325757622532139,
122,58371.137670000004,15.492719238646028,0.042139153500015625,
123,58371.15923,15.428572374315754,0.042113152058114334,
124,58373.12787999999,15.396160761177867,0.03952450103581262,
125,58373.15874,15.369655362930942,0.039481088156848976,
126,58374.15863,15.297221807980595,0.03803465856975663,
127,58376.162829999994,15.250224939473872,0.034764824246565906,
128,58377.136439999995,15.16415205582179,0.03303311047877283,
129,58377.13736,15.14886220631705,0.033031481732127,
