,mjd,mag,magerr,clrcoeff
0,58256.48045,20.898118543845268,0.20201974114663251,
1,58276.46222,20.452374053293696,0.1902820838865778,
2,58278.46876,20.56710892024607,0.18934175019006833,
3,58280.469560000005,20.433505700088993,0.18838818958087183,
4,58281.463760000006,20.296782249318504,0.1879038668986655,
5,58283.46995,20.431084545011075,0.18689606441440249,
6,58284.47034,20.58897794267412,0.1863745807833685,
7,58286.47021,20.48474094844155,0.18528505179313498,
8,58287.47154,20.15998675182667,0.18471226586960426,
9,58289.47347999999,20.01706040417216,0.18350330184327485,
10,58294.47203,20.02002023112236,0.1800271283202181,
11,58297.430010000004,20.05751127616696,0.17759011406618935,
12,58298.44647,19.608626119682548,0.1766762972540385,
13,58301.4457,19.88206970597624,0.17372636370898403,
14,58302.407320000006,19.670175437307613,0.17269452174465333,
15,58303.47317999999,19.71949029545636,0.17149867330621554,
16,58304.40157,19.715693250365938,0.17041069176396212,
17,58305.425879999995,19.712769561752665,0.16915834890670128,
18,58307.405289999995,19.747916529864746,0.1665766502708012,
19,58313.43145,19.621925984635048,0.1599196655784127,
20,58314.4474,19.373126394796333,0.1580853414741093,
21,58315.473,19.53481883483773,0.15595485308380003,
22,58319.468629999996,18.93361275038731,0.1473391729070091,
23,58321.47035,18.97986798641288,0.14429565434197805,
24,58322.48936,19.02156277985269,0.14319797410132223,
25,58323.47839,18.87885983052678,0.14240452001534148,
26,58325.474310000005,18.73180905299114,0.1415606611595484,
27,58326.407360000005,18.704179767418108,0.14148739089499057,
28,58327.436010000005,18.774375264888523,0.1416242501491602,
29,58328.42626,18.8816683776502,0.14195717993692986,
30,58329.48577000001,18.725324997309198,0.1425155760350571,
31,58330.427489999995,18.861416761823733,0.14317354556455159,
32,58336.39962999999,19.100085994160622,0.1500822905965548,
33,58337.341570000004,19.252913228014673,0.15147830953782643,
34,58342.467789999995,19.479464910617043,0.15962245468847086,
35,58343.36806,19.55068851164251,0.16105557652665553,
36,58345.38912000001,19.490636803007053,0.16415968226358507,
37,58348.40754,19.71498706410229,0.16828292511780313,
38,58349.34397,19.9066350921647,0.16938313325824866,
39,58350.392629999995,20.06569481165914,0.1704891077272725,
40,58351.385089999996,19.626043594824743,0.17140298001824988,
41,58352.48239,20.13204784003116,0.17227569635503354,
42,58353.43255,20.126031443200798,0.1729306629243887,
43,58353.474279999995,20.02932629496981,0.17295752058529928,
44,58354.344560000005,19.957834565347675,0.17348507715946776,
45,58354.43049,19.8591270644251,0.17353401956223774,
46,58355.46671,20.186008497026542,0.17408597028368794,
47,58357.408879999995,20.30524151594005,0.1749784831288515,
48,58357.47404,20.278472516683355,0.17500629943566287,
49,58358.422529999996,20.20721550509603,0.17540329649500047,
50,58359.327189999996,20.051940884685937,0.175776913279245,
51,58360.33931,19.79059790301926,0.17620420934815734,
52,58361.348470000004,20.017942902669166,0.17665627367088926,
53,58362.40339,20.15250063166864,0.17717483682730867,
54,58363.43574,19.826419217390036,0.17774598266626856,
55,58364.34624,20.145083707181772,0.17831642058476632,
56,58365.34861,20.175482531557076,0.17902621217686482,
57,58366.34798,20.249910541391085,0.17980532312858005,
58,58367.341239999994,19.938455805118657,0.18062439082853915,
59,58368.3461,20.059918600704453,0.18144545121704886,
60,58369.412560000004,20.127239405294663,0.1822412444634947,
61,58370.430360000006,20.013797530077355,0.18286301780381115,
62,58371.43188,20.561339265293174,0.18330251037823558,
63,58372.38559,20.161028247721475,0.1835865016759422,
64,58373.457429999995,20.31947297863489,0.18379262041545913,
65,58374.3904,20.215453248840184,0.1839113277693893,
66,58375.368910000005,20.557779523662326,0.18401211930418554,
67,58377.41212000001,20.519653554843142,0.18430619452372016,
68,58378.397229999995,20.402001810566585,0.18456763089822376,
69,58379.41108,19.89114210350151,0.184972292197003,
70,58380.431979999994,20.328184578147802,0.18556034289615503,
71,58382.36652999999,20.504951397749952,0.18729396272404536,
72,58383.40956,20.605935763635568,0.1884763681423704,
73,58384.51004,20.341873612588717,0.1897356443344977,
74,58385.308189999996,20.834466807944473,0.19057114716493712,
75,58386.31792,20.263479679421188,0.19143272534565686,
76,58387.443170000006,20.40836580567975,0.19200077708803337,
77,58388.26011,20.717116499761527,0.19206453868778822,
78,58389.30644,20.531494543203387,0.19160623259167536,
79,58390.25751,20.868484969434753,0.19056113117695833,
80,58397.41436,20.51849225759216,0.1904329819724086,
81,58422.328279999994,20.452825187503556,0.19318185994675935,
82,58423.301139999996,20.47769377912669,0.1924455192631977,
83,58424.25032000001,20.32174204184747,0.19187380051217034,
84,58428.24579,20.241256119452665,0.19049400186531223,
85,58429.283820000004,20.598747927631898,0.19031942082154046,
86,58430.20292,20.58592803576347,0.1902187679119211,
87,58431.20452000001,20.719694689891746,0.19016345238933324,
88,58432.26652999999,20.330001985147135,0.19016295147347945,
89,58435.28011,20.80490020879251,0.1904512644908279,
90,58437.30847,20.441797611254646,0.1908503762031611,
91,58439.21656,20.81459560726308,0.19134615739803623,
92,58439.217020000004,20.430531097569478,0.19134628898154266,
93,58439.22612000001,20.37269683170579,0.19134889314497666,
94,58439.226570000006,20.561231269936492,0.19134902197652565,
95,58439.2357,20.710893365107378,0.19135163692841156,
96,58441.22015,20.565094148682608,0.19196532103985925,
97,58441.2206,20.421789573262494,0.19196546939829745,
98,58441.229920000005,20.27682237947656,0.19196854289873927,
99,58441.230370000005,20.26525137009314,0.19196869133752764,
100,58441.239389999995,20.630900443695218,0.19197166748994837,
101,58441.302939999994,20.725124649376934,0.1919926777200755,
102,58442.2654,20.514505735650935,0.192319251637958,
103,58443.07373,20.348768008628642,0.19260414548229282,
104,58443.1888,20.72527081887222,0.1926453736294293,
105,58443.18926,20.310426665488144,0.19264553874933849,
106,58443.34703,20.42159052844585,0.1927023118463695,
107,58447.350999999995,20.729917370987824,0.1941967365947586,
108,58449.219320000004,20.194161201937764,0.19489099563026152,
109,58449.21977,20.707999000432647,0.19489115974968668,
110,58449.22022,20.51934775468941,0.1948913238671804,
111,58449.230489999994,20.654128675762227,0.19489506886741542,
112,58449.242770000004,20.61822713681162,0.194899545497005,
113,58450.35147,20.68583434525969,0.19529695199262703,
114,58451.22773,20.79233051432517,0.19559955846322913,
115,58451.228189999994,20.508219126878497,0.19559971419216443,
116,58451.23182000001,20.934542830042286,0.19560094297391412,
117,58451.23736,20.798686526002726,0.1956028178846297,
118,58451.24619,20.821800124093684,0.1956058051845046,
119,58456.267920000006,20.933940846319782,0.19702178672504816,
120,58457.17642,20.865717843257766,0.19719906364692136,
121,58464.26457000001,20.881180606083937,0.1973243137819261,
122,58465.27015,20.72261077031851,0.19711898209107365,
123,58468.28095,20.394215835506,0.1961187795616141,
124,58471.15776,20.602528951197943,0.19477632642865478,
125,58474.15267,20.428773247811606,0.19325124236899244,
126,58474.17167999999,20.302229920434467,0.19324174162463564,
127,58474.172139999995,20.62709908761797,0.19324151180329324,
128,58474.172589999995,20.46728048158413,0.19324128698154336,
129,58474.173039999994,20.378139636754387,0.19324106216323106,
130,58474.17351,20.375581842584104,0.19324082735666154,
131,58474.17396,20.628993743044024,0.19324060254537972,
132,58474.17442,20.646426828484618,0.1932403727418464,
133,58474.17487,20.832661235264588,0.19324014793752325,
134,58474.17533,20.574412751506188,0.19323991814110847,
135,58474.17579,20.778418674159887,0.19323968834828814,
136,58474.17625,20.848059042652007,0.1932394585590707,
137,58474.1767,20.799335704309073,0.19323923376874913,
138,58474.17716,20.120001870326803,0.1932390039866549,
139,58474.17761,20.81449261476447,0.19323877920330718,
140,58474.17808,20.64268304417796,0.19323854443327032,
141,58474.17853,20.658936664042248,0.19323831965697374,
142,58474.17899,20.64877534072771,0.1932380898892126,
143,58474.17944,20.650995672129394,0.19323786511989388,
144,58474.17991,20.63874743842407,0.19323763036451375,
145,58474.180360000006,20.50766154706667,0.1932374056022505,
146,58474.18082,20.209542653287272,0.19323717584884587,
147,58474.18127000001,20.555955370372164,0.1932369510935688,
148,58474.18173,20.42168347750741,0.19323672134731146,
149,58474.18219,20.785713237513665,0.19323649160465933,
150,58474.18264,20.52117852053915,0.19323626685991074,
151,58474.1831,20.593101393961426,0.1932360371244078,
152,58474.183560000005,20.412788919071563,0.19323580739252072,
153,58474.184010000004,20.478285214958095,0.19323558265830615,
154,58474.18447000001,20.574719314975944,0.19323535293357436,
155,58474.184929999996,20.289913518756084,0.19323512321246855,
156,58474.185379999995,20.63503546658821,0.19323489848879688,
157,58474.18584,20.556428037812733,0.19323466877484524,
158,58474.18629,20.347795401027316,0.19323444405818152,
159,58474.186760000004,20.113488774385765,0.19323420935780838,
160,58474.187210000004,20.676040948169824,0.19323398464823321,
161,58474.18767000001,20.51939082475888,0.19323375494869593,
162,58474.188120000006,20.474471143527666,0.1932335302461367,
163,58474.18859,20.531245701012548,0.19323329556050678,
164,58474.18904,20.927874297106058,0.19323307086504454,
165,58474.18949,20.5672403245167,0.19323284617305508,
166,58474.18995,20.593593440950382,0.19323261649149898,
167,58474.1904,20.289497561576262,0.19323239180653523,
168,58474.190870000006,20.895159189051675,0.19323215713928038,
169,58474.191320000005,20.754120718859948,0.1932319324614235,
170,58474.191779999994,20.782990651031994,0.1932317027943254,
171,58474.19222999999,20.586029317553976,0.193231478123502,
172,58474.192689999996,20.753936061833443,0.19323124846358858,
173,58474.19315,20.64848041491282,0.19323101880731214,
174,58474.1936,20.695281428203796,0.19323079414708538,
175,58474.19406,20.547378352168717,0.19323056449800685,
176,58474.194520000005,20.29197908952962,0.19323033485256852,
177,58474.194970000004,20.7755770263134,0.19323011020294695,
178,58474.195439999996,20.202871477473572,0.19322987557262333,
179,58474.195889999995,20.53039304434083,0.19322965093012873,
180,58474.196339999995,20.537228596873334,0.1932294262911219,
181,58474.1968,20.375229601133707,0.19322919666374078,
182,58474.197270000004,20.695205876138512,0.19322896204822432,
183,58474.197720000004,20.538015710382737,0.19322873741991836,
184,58474.19817999999,20.492302019799045,0.19322850780348616,
185,58474.19862999999,20.677157996659236,0.19322828318224156,
186,58474.199089999995,20.484613700124996,0.19322805357302225,
187,58474.19955,20.845083987750986,0.1932278239674547,
188,58474.20001,20.64459749787361,0.1932275943655391,
189,58474.20047,20.485024835324964,0.19322736476727725,
190,58474.20092,20.200986624956833,0.19322714016381975,
191,58474.20137,20.323970707143012,0.19322691556386024,
192,58474.201839999994,20.786660630768605,0.19322668098542056,
193,58474.20229,20.566870319593544,0.1932264563926122,
194,58474.20275,20.52193344525945,0.1932262268124772,
195,58474.2032,20.894152011680525,0.1932260022267504,
196,58474.20367,20.328784289015655,0.19322576766317962,
197,58474.20412,20.463453565840652,0.1932255430846192,
198,58474.20458,20.485293980789365,0.19322531351904898,
199,58474.20503,20.689897394844426,0.19322508894757767,
200,58474.20548,20.448383261552944,0.19322486437961345,
201,58474.20595,20.45805942638522,0.1932246298345927,
202,58474.2064,20.266425264559466,0.19322440527380141,
203,58474.206860000006,20.71749951068723,0.19322417572639644,
204,58474.207310000005,20.73232944459706,0.19322395117270402,
205,58474.20778,20.48450883025752,0.1932237166426009,
206,58474.20823,20.608109670100166,0.19322349209608952,
