,mjd,mag,magerr,clrcoeff
0,58256.48045,15.527520049748768,0.043106378176117455,
1,58276.46222,15.624752156727677,0.04633694271866268,
2,58278.46876,15.659507009061619,0.046306581396480306,
3,58280.469560000005,15.629560352627854,0.04615414768073273,
4,58281.463760000006,15.595834470914848,0.04602856981178688,
5,58283.46995,15.624774965631156,0.045665398723189754,
6,58284.47034,15.65943209483055,0.045425844701311946,
7,58286.47021,15.622292105770487,0.04482132758624002,
8,58287.47154,15.536128917372773,0.044452119778915,
9,58289.47347999999,15.482635930067822,0.043571848682850856,
10,58294.47203,15.43138676388579,0.041174376120671596,
11,58297.430010000004,15.472063701267501,0.04156927057037779,
12,58298.44647,15.399069471161704,0.042378761453226554,
13,58301.4457,15.570464643666782,0.04483413718050211,
14,58302.407320000006,15.421547906326468,0.04166160013545478,
15,58303.47317999999,15.163999465116806,0.033192669592196467,
16,58304.40157,14.79242229485948,0.021787119877736738,
17,58305.425879999995,14.294389313460842,0.006706362952205447,
18,58307.405289999995,13.8397816227028,0.001,
19,58313.43145,14.232292276912263,0.004654951018760789,
20,58314.4474,14.264800994739728,0.0057866800762730874,
21,58315.473,14.308587718125729,0.0067895099919426105,
22,58319.468629999996,14.404532835720154,0.010114449128141745,
23,58321.47035,14.463994330412287,0.011559947505890344,
24,58322.48936,14.49401776891332,0.012243789348692635,
25,58323.47839,14.505429900051917,0.012875318016078496,
26,58325.474310000005,14.533564970208056,0.014057291714559661,
27,58326.407360000005,14.547825343894688,0.014569249468019352,
28,58327.436010000005,14.57238099304318,0.015105060590398123,
29,58328.42626,14.599175862061715,0.015593544516168734,
30,58329.48577000001,14.59613662737923,0.016087656842253772,
31,58330.427489999995,14.622912922224678,0.01650303916137319,
32,58336.39962999999,14.696431953498669,0.018672330146907667,
33,58337.341570000004,14.71900016328452,0.01894991028294063,
34,58342.467789999995,14.755732613569494,0.02021637165361101,
35,58343.36806,14.764916558429592,0.02040268027921266,
36,58345.38912000001,14.757106862136956,0.020789784597282035,
37,58348.40754,14.785223875765706,0.021303156140694113,
38,58349.34397,14.809761075032307,0.021450450115112485,
39,58350.392629999995,14.830605447334003,0.02161045222987462,
40,58351.385089999996,14.77567387076648,0.021750871404375316,
41,58352.48239,14.839582003545281,0.02185299746468522,
42,58353.43255,14.836025604520886,0.02185630913546599,
43,58353.474279999995,14.823608761454581,0.021854057924347636,
44,58354.344560000005,14.808820993098673,0.021751142793349998,
45,58354.43049,14.795689866070779,0.02173463202902831,
46,58355.46671,14.823500987305405,0.021429991795768655,
47,58357.408879999995,14.790936001746068,0.020213949728849212,
48,58357.47404,14.785669401025219,0.020155869733444687,
49,58358.422529999996,14.741167975855847,0.0191641638223915,
50,58359.327189999996,14.681208055213473,0.01794144518471663,
51,58360.33931,14.598247915823649,0.016251169862808335,
52,58361.348470000004,14.55488251649955,0.014381913291039328,
53,58362.40339,14.498067998318792,0.012449880427049975,
54,58363.43574,14.420377747931775,0.010798413219588077,
55,58364.34624,14.401517588586536,0.009711111274504969,
56,58365.34861,14.380961196815852,0.00909838885405373,
57,58366.34798,14.389864633324203,0.009286994504641433,
58,58367.341239999994,14.410465757662685,0.010458645834673153,
59,58368.3461,14.49684165931203,0.012909910147830828,
60,58369.412560000004,14.654106123858494,0.01755449547556648,
61,58370.430360000006,14.872407637804393,0.02466753384904341,
62,58371.43188,15.27537253043215,0.03402106240402053,
63,58372.38559,15.470074201394663,0.04218249064644175,
64,58373.457429999995,15.681921879664689,0.04739006007807306,
65,58374.3904,15.705770720909662,0.04893720882504915,
66,58375.368910000005,15.786898827201576,0.048681448301237995,
67,58377.41212000001,15.699862721509543,0.04656008218161595,
68,58378.397229999995,15.644821426113225,0.04588801647649171,
69,58379.41108,15.500646047597089,0.045443182299415796,
70,58380.431979999994,15.595040020840548,0.04520283845660389,
