,mjd,mag,magerr,clrcoeff
0,58256.48045,15.183959341988793,0.03306359245706714,
1,58276.46222,15.271885522498085,0.035675000018193126,
2,58278.46876,15.270085870912936,0.03562155036611425,
3,58280.469560000005,15.25816367170176,0.035267461049542315,
4,58281.463760000006,15.247970007989686,0.03496470923729367,
5,58283.46995,15.220922240246594,0.034161390535323855,
6,58284.47034,15.205463981087442,0.03370228023829708,
7,58286.47021,15.17379030503356,0.03276157205949676,
8,58287.47154,15.158691222335449,0.03231312930336283,
9,58289.47347999999,15.131297020983379,0.03149952152320634,
10,58294.47203,15.086222544692061,0.03016080957735423,
11,58297.430010000004,15.079024964640952,0.029947041449836287,
12,58298.44647,15.079159874221787,0.029951048264387103,
13,58301.4457,15.083976170554266,0.030094092265461725,
14,58302.407320000006,15.086159749068914,0.030158944547346744,
15,58303.47317999999,15.088508526177947,0.030228703227485054,
16,58304.40157,15.090274331136794,0.030281147634762806,
17,58305.425879999995,15.091767399521734,0.03032549176579552,
18,58307.405289999995,15.094111525361837,0.030395112303246596,
19,58313.43145,15.116215978306064,0.03105161455569011,
20,58314.4474,15.125030560637345,0.03131340765092916,
21,58315.473,15.136166529164313,0.031644145916180144,
22,58319.468629999996,15.19886122284898,0.03350617831861469,
23,58321.47035,15.237512679528034,0.034654126581982636,
24,58322.48936,15.257917262139184,0.03526014268553379,
25,58323.47839,15.277775304381581,0.03584992654013297,
26,58325.474310000005,15.316764642947915,0.03700790989555308,
27,58326.407360000005,15.333933883270248,0.037517836333126386,
28,58327.436010000005,15.35166411876488,0.03804442432731697,
29,58328.42626,15.36723698739113,0.03850693852551662,
30,58329.48577000001,15.381926115487152,0.03894320562996845,
31,58330.427489999995,15.393027006895428,0.03927290210479423,
32,58336.39962999999,15.41171999971507,0.03982808399153759,
33,58337.341570000004,15.405164057140102,0.03963337249706106,
34,58342.467789999995,15.31517210573921,0.03696061154045455,
35,58343.36806,15.29042289612643,0.03622556001495497,
36,58345.38912000001,15.228364894612817,0.034382437370000685,
37,58348.40754,15.126195732434137,0.031348013253293894,
38,58349.34397,15.093965827623315,0.030390785080412486,
39,58350.392629999995,15.058409659337633,0.029334766882327723,
40,58351.385089999996,15.025765241636377,0.02836522767660038,
41,58352.48239,14.99138910535886,0.027344256429158165,
42,58353.43255,14.963553695729848,0.026517544763176526,
43,58353.474279999995,14.96237913557655,0.026482660326623553,
44,58354.344560000005,14.938837458942515,0.02578347253059271,
45,58354.43049,14.936610613199871,0.025717335212036174,
46,58355.46671,14.91110715766898,0.02495988258276871,
47,58357.408879999995,14.86977917283064,0.023732441433070017,
48,58357.47404,14.86853353332294,0.023695445939691362,
49,58358.422529999996,14.851398600226815,0.023186538426736458,
50,58359.327189999996,14.83675000946974,0.02275147528125132,
51,58360.33931,14.82224633923446,0.022320716275263497,
52,58361.348470000004,14.809685432874248,0.02194765735636517,
53,58362.40339,14.798492006585581,0.021615212595591793,
54,58363.43574,14.789363792023664,0.021344104623102822,
55,58364.34624,14.782739352098028,0.02114735875731144,
56,58365.34861,14.776915378852458,0.020974386751917984,
57,58366.34798,14.772561744146092,0.02084508380113892,
58,58367.341239999994,14.769591177872227,0.020756857982805188,
59,58368.3461,14.767879750242047,0.020706028582188785,
60,58369.412560000004,14.767394351737908,0.020691612246615865,
61,58370.430360000006,14.768119702725922,0.020713155170959896,
62,58371.43188,14.769881321401355,0.02076547524562028,
63,58372.38559,14.77244926480992,0.020841743164854654,
64,58373.457429999995,14.77628217805484,0.02095558068822878,
65,58374.3904,14.780358646124856,0.02107665178990825,
66,58375.368910000005,14.785297988817122,0.021223350267868535,
67,58377.41212000001,14.797469496572484,0.021584844048202767,
68,58378.397229999995,14.804065517530653,0.021780745870660423,
69,58379.41108,14.8112132295471,0.021993032917548894,
70,58380.431979999994,14.81866996316,0.022214497905852004,
71,58382.36652999999,14.833119796366699,0.022643657952090945,
72,58383.40956,14.84086862724162,0.022873798229076148,
73,58384.51004,14.84884540243706,0.023110708452380724,
74,58385.308189999996,14.854425606772685,0.023276440521148745,
75,58386.31792,14.861145756170519,0.023476028958264394,
76,58387.443170000006,14.86806586424645,0.023681556168119566,
77,58388.26011,14.872632886706485,0.023817196735182622,
78,58389.30644,14.877819561671586,0.023971240981646103,
79,58390.25751,14.881795451732673,0.024089324916460375,
80,58397.41436,14.880936122158426,0.024063802828105274,
81,58422.328279999994,14.67989787433668,0.01809296686779943,
82,58423.301139999996,14.674253369719388,0.017925325080665855,
83,58424.25032000001,14.669131293687016,0.017773199422504382,
84,58428.24579,14.652104503029134,0.01726750373996533,
85,58429.283820000004,14.648977467780124,0.01717463079306969,
86,58430.20292,14.646688450648286,0.017106646984254126,
87,58431.20452000001,14.644724786033663,0.0170483261451998,
88,58432.26652999999,14.643267774060828,0.017005052889606576,
89,58435.28011,14.642830855122345,0.016992076397133626,
90,58437.30847,14.645790130861283,0.01707996688658009,
91,58439.21656,14.650770636560264,0.017227887905839845,
92,58439.217020000004,14.650772054206545,0.01722793000993439,
93,58439.22612000001,14.650800118461152,0.01722876351829622,
94,58439.226570000006,14.650801507217377,0.01722880476435612,
95,58439.2357,14.65082970312662,0.017229642182860605,
96,58441.22015,14.657750368148271,0.017435185934003672,
97,58441.2206,14.657752095154455,0.017435237226087363,
98,58441.229920000005,14.657787877282743,0.017436299955297496,
99,58441.230370000005,14.657789605631752,0.017436351287263063,
100,58441.239389999995,14.657824262447996,0.01743738059470551,
101,58441.302939999994,14.658069134448136,0.017444653293109624,
102,58442.2654,14.661915207326595,0.01755888165759989,
103,58443.07373,14.665313436110793,0.017659809052490594,
104,58443.1888,14.66580728393199,0.01767447633278013,
105,58443.18926,14.665809262584988,0.017674535098774147,
106,58443.34703,14.666489913034255,0.017694750417117378,
107,58447.350999999995,14.684283891736817,0.018223231584583444,
108,58449.219320000004,14.692142084821322,0.018456619919193284,
109,58449.21977,14.692143884674636,0.018456673374836696,
110,58449.22022,14.692145684474218,0.018456726828884273,
111,58449.230489999994,14.692186745280523,0.018457946334831554,
112,58449.242770000004,14.692235805482385,0.01845940342282687,
113,58450.35147,14.696483098200273,0.01858554801654816,
114,58451.22773,14.699543746324041,0.018676449265824013,
115,58451.228189999994,14.699545274832191,0.018676494662516085,
116,58451.23182000001,14.699557333720806,0.018676852811507938,
117,58451.23736,14.699575727255125,0.018677399099477243,
118,58451.24619,14.699605018049262,0.018678269036063067,
119,58456.267920000006,14.709577602981712,0.018974454808556862,
120,58457.17642,14.709575254291895,0.01897438505246929,
121,58464.26457000001,14.681833739852747,0.018150462073626583,
122,58465.27015,14.673362828309592,0.017898876000794928,
123,58468.28095,14.643115799444924,0.017000539243514246,
124,58471.15776,14.610419234082963,0.016029451252264015,
125,58474.15267,14.576483903167956,0.015021571924088317,
126,58474.17167999999,14.576276243846554,0.015015404442242641,
127,58474.172139999995,14.57627122034102,0.015015255244128334,
128,58474.172589999995,14.576266306105767,0.015015109291341311,
129,58474.173039999994,14.576261391933436,0.015014963340423071,
130,58474.17351,14.576256259420525,0.015014810904789622,
131,58474.17396,14.576251345376804,0.015014664957691104,
132,58474.17442,14.576246322197086,0.0150145157692535,
133,58474.17487,14.576241408280575,0.015014369825933072,
134,58474.17533,14.576236385230983,0.01501422064136021,
135,58474.17579,14.576231362247043,0.015014071458737177,
136,58474.17625,14.576226339328919,0.015013922278068914,
137,58474.1767,14.57622142566815,0.015013776342344076,
138,58474.17716,14.576216402880066,0.015013627165537946,
139,58474.17761,14.576211489346587,0.01501348123359364,
140,58474.17808,14.576206357501007,0.015013328817779947,
141,58474.17853,14.576201444096137,0.015013182889655308,
142,58474.17899,14.576196421569474,0.015013033720613411,
143,58474.17944,14.576191508291812,0.015012887796266805,
144,58474.17991,14.57618637671342,0.015012735388388598,
145,58474.180360000006,14.57618146356428,0.015012589467859161,
146,58474.18082,14.57617644129919,0.015012440306585939,
147,58474.18127000001,14.576171528277257,0.015012294389834535,
148,58474.18173,14.57616650614228,0.015012145232425778,
149,58474.18219,14.576161484072873,0.015011996076964351,
150,58474.18264,14.576156571242526,0.015011850165903062,
151,58474.1831,14.576151549303143,0.01501170101430338,
152,58474.183560000005,14.576146527429497,0.01501155186465608,
153,58474.184010000004,14.576141614790654,0.015011405959282409,
154,58474.18447000001,14.576136593047028,0.015011256813496743,
155,58474.184929999996,14.576131571369295,0.015011107669668067,
156,58474.185379999995,14.576126658921948,0.015010961769981901,
157,58474.18584,14.576121637374083,0.015010812630010306,
158,58474.18629,14.576116725053936,0.015010666734101896,
159,58474.186760000004,14.57611159447553,0.01501051435592321,
160,58474.187210000004,14.576106682283976,0.015010368463834134,
161,58474.18767000001,14.576101660997587,0.015010219331628327,
162,58474.188120000006,14.576096748933232,0.015010073443317007,
163,58474.18859,14.57609161862214,0.015009921073077581,
