,mjd,mag,magerr,clrcoeff
0,58303.4669,20.022141091934547,0.17609999999999998,
1,58312.40181,19.9767363335744,0.17609999999999998,
2,58312.41998,20.112778428743063,0.17609999999999998,
3,58312.4209,20.01847291063065,0.17609999999999998,
4,58312.45307,19.90566862338633,0.17609999999999998,
5,58316.349010000005,20.06367688916956,0.17609999999999998,
6,58316.46705,20.22963440794742,0.17609999999999998,
7,58318.36037,20.16678095760706,0.17609999999999998,
8,58319.35225,19.87607222497439,0.17609999999999998,
9,58319.45092,19.77715927894879,0.17609999999999998,
10,58319.46766,19.890241367147173,0.17609999999999998,
11,58320.374970000004,20.00727750496305,0.17609999999999998,
12,58320.38432999999,19.5905620805861,0.17609999999999998,
13,58321.47479,19.96147078798148,0.17609999999999998,
14,58321.475739999994,19.780595082188736,0.17609999999999998,
15,58322.37839,19.87104771883672,0.17609999999999998,
16,58322.40935,19.904155993118827,0.17609999999999998,
17,58322.48844,19.94429954246339,0.17609999999999998,
18,58324.466089999994,20.072488137455483,0.17609999999999998,
19,58324.467039999996,20.183586604358855,0.17609999999999998,
20,58325.490379999996,19.977365045855557,0.17609999999999998,
21,58326.38409,20.240634217163798,0.17609999999999998,
22,58327.43614,19.88285921799901,0.17609999999999998,
23,58328.37846,20.06190092334338,0.17609999999999998,
24,58328.40158,20.159101098988884,0.17609999999999998,
25,58328.43082,20.01655556563569,0.17609999999999998,
26,58329.361829999994,19.869069782188795,0.17609999999999998,
27,58329.486860000005,19.837684161240894,0.17609999999999998,
28,58330.399560000005,19.91939448209998,0.17609999999999998,
29,58330.430570000004,20.038776361243077,0.17609999999999998,
30,58330.43151,19.822206237878827,0.17609999999999998,
31,58333.49996,19.963164181265093,0.17609999999999998,
32,58336.40036,19.97196047575406,0.17609999999999998,
33,58343.47396,20.09524290746317,0.17609999999999998,
34,58346.407360000005,20.037801471473365,0.17609999999999998,
35,58347.407060000005,20.06258113406193,0.17609999999999998,
36,58347.42608,19.88486078188143,0.17609999999999998,
37,58348.41217,19.977175039106704,0.17609999999999998,
38,58348.43091,20.1380580802778,0.17609999999999998,
39,58349.348060000004,20.262993224673377,0.17609999999999998,
40,58349.46936,19.778278559796465,0.17609999999999998,
41,58349.470279999994,20.26660197673155,0.17609999999999998,
42,58349.48289,20.237008662128062,0.17609999999999998,
43,58350.39565,20.137588937663345,0.17609999999999998,
44,58350.40497,20.04657063650099,0.17609999999999998,
45,58351.36995,19.944718192360135,0.17609999999999998,
46,58351.38924,20.25675744237086,0.17609999999999998,
47,58351.483779999995,20.34520148952684,0.17609999999999998,
48,58352.32895,20.317267900583424,0.17609999999999998,
49,58352.47161,20.231589772969723,0.17609999999999998,
50,58352.47256,20.062934690317043,0.17609999999999998,
51,58352.4831,19.78721508885511,0.17609999999999998,
52,58353.41168,19.999215627157554,0.17609999999999998,
53,58353.43377,20.115605236066944,0.17609999999999998,
54,58353.45797,19.773119546233705,0.17609999999999998,
55,58353.474539999996,20.069580994798052,0.17609999999999998,
56,58353.49115,20.075698996658193,0.17609999999999998,
57,58353.5057,20.12257312368986,0.17609999999999998,
58,58354.34914,19.79147682605406,0.17609999999999998,
59,58354.43172000001,19.883474177063928,0.17609999999999998,
60,58354.4589,19.923143752978078,0.17609999999999998,
61,58354.47263,19.7939978840412,0.17609999999999998,
62,58354.492079999996,20.306302683162617,0.17609999999999998,
63,58355.34579,19.912670120721337,0.17609999999999998,
64,58355.47134,20.05793155174794,0.17609999999999998,
65,58355.4723,19.954465374742043,0.17609999999999998,
66,58355.49069,20.278849573957054,0.17609999999999998,
67,58355.50618,20.23251556982511,0.17609999999999998,
68,58356.38192000001,20.111533396879466,0.17609999999999998,
69,58356.40644,19.611961910018124,0.17609999999999998,
70,58356.427189999995,20.009162302367166,0.17609999999999998,
71,58356.47241,20.12039713819575,0.17609999999999998,
72,58356.496029999995,20.176797633505807,0.17609999999999998,
73,58356.50539,19.891186569426992,0.17609999999999998,
74,58357.380679999995,15.050287513627861,0.027600000000000013,
75,58357.41112999999,14.963556105227633,0.027600000000000013,
76,58357.428920000006,14.9817418265979,0.027600000000000013,
77,58357.475179999994,15.025807379671948,0.027600000000000013,
78,58357.48902000001,15.001353907341578,0.027600000000000013,
79,58358.41586,15.055266035308609,0.027600000000000013,
80,58358.417160000005,15.005203129713344,0.027600000000000013,
81,58358.42332,14.982523843110695,0.027600000000000013,
82,58358.45401,14.989579247255575,0.027600000000000013,
83,58359.27897000001,14.96988436715371,0.027600000000000013,
84,58359.30906,14.96473602740773,0.027600000000000013,
85,58359.32336,15.017399357145203,0.027600000000000013,
86,58359.38396,15.016040176422594,0.027600000000000013,
87,58360.31,15.035729823416576,0.027600000000000013,
88,58360.319339999995,14.979172880161226,0.027600000000000013,
89,58360.344820000006,15.046619365687445,0.027600000000000013,
90,58361.30815,14.99206809926448,0.027600000000000013,
91,58361.31742000001,15.043453668496111,0.027600000000000013,
92,58361.34685,14.98805511061776,0.027600000000000013,
93,58361.35264,14.979700661131353,0.027600000000000013,
94,58363.28145,15.00689407625502,0.027600000000000013,
95,58363.43599,15.028468105142398,0.027600000000000013,
96,58363.443029999995,15.004443864317343,0.027600000000000013,
97,58364.32497,14.983839404454196,0.027600000000000013,
98,58364.34417999999,14.962982335891484,0.027600000000000013,
99,58364.345120000005,14.961318042068278,0.027600000000000013,
100,58364.364879999994,15.013874046656547,0.027600000000000013,
101,58365.35174,15.027316079718688,0.027600000000000013,
102,58365.36147999999,14.995465469243541,0.027600000000000013,
103,58365.39662000001,14.970347529912896,0.027600000000000013,
104,58366.35096,15.024095963412359,0.027600000000000013,
105,58366.3651,14.964661127125877,0.027600000000000013,
106,58366.384860000006,14.980319320576363,0.027600000000000013,
107,58367.341810000005,15.017140092757707,0.027600000000000013,
108,58367.36803,14.937896103609342,0.027600000000000013,
109,58367.39098,15.01066380089283,0.027600000000000013,
110,58367.39246,14.983946712915097,0.027600000000000013,
111,58368.31978,15.003016119650388,0.027600000000000013,
112,58368.34921,14.997910637876306,0.027600000000000013,
113,58368.42901,15.005578357303213,0.027600000000000013,
114,58369.38905,15.019159145453113,0.027600000000000013,
115,58369.415689999994,14.979068994875204,0.027600000000000013,
116,58370.30571,15.039219103815809,0.027600000000000013,
117,58370.412879999996,15.020040188574958,0.027600000000000013,
118,58370.41428,15.02328702147957,0.027600000000000013,
119,58370.4349,15.032150245878665,0.027600000000000013,
120,58371.41217999999,15.021737434919082,0.027600000000000013,
121,58371.43113,15.02329657158397,0.027600000000000013,
122,58372.341239999994,15.002086383656504,0.027600000000000013,
123,58372.36465,14.960621041712683,0.027600000000000013,
124,58372.3863,14.996272755238978,0.027600000000000013,
125,58373.309629999996,14.978761395931123,0.027600000000000013,
126,58373.32557000001,14.960732327188975,0.027600000000000013,
127,58373.32743,15.007133297029199,0.027600000000000013,
128,58373.45676,14.984308035065524,0.027600000000000013,
129,58374.3441,14.971577397510883,0.027600000000000013,
130,58374.363529999995,14.971213170190024,0.027600000000000013,
131,58374.39151,15.007408311399965,0.027600000000000013,
132,58375.35465,15.009899345797102,0.027600000000000013,
133,58375.37286,15.036499826165565,0.027600000000000013,
134,58375.41015,14.999615955148736,0.027600000000000013,
135,58376.37617999999,15.028754777354274,0.027600000000000013,
136,58376.377089999994,15.038702509218922,0.027600000000000013,
137,58376.42104,15.03174457155773,0.027600000000000013,
138,58377.30902000001,14.934717612186756,0.027600000000000013,
139,58377.415629999996,15.033911670650014,0.027600000000000013,
140,58377.426739999995,15.009373512227663,0.027600000000000013,
141,58378.39825,15.011696089338752,0.027600000000000013,
142,58378.41266,15.01024587672952,0.027600000000000013,
143,58378.42209,15.010564097623472,0.027600000000000013,
144,58379.38467000001,15.008815832478966,0.027600000000000013,
145,58379.40839,14.990093992684335,0.027600000000000013,
146,58379.409329999995,14.947514865764823,0.027600000000000013,
147,58379.42823,14.996993953509755,0.027600000000000013,
148,58380.333029999994,14.97781700098083,0.027600000000000013,
149,58380.43497,15.029812510186046,0.027600000000000013,
150,58380.455,14.992030044434527,0.027600000000000013,
151,58382.333479999994,15.002303919828554,0.027600000000000013,
152,58382.34552,14.97655087562516,0.027600000000000013,
153,58382.34644,14.985906819886011,0.027600000000000013,
154,58382.36856,14.99968168749745,0.027600000000000013,
155,58383.34605,14.959003644914326,0.027600000000000013,
156,58383.39009,15.008298909154531,0.027600000000000013,
157,58383.409629999995,14.997072405804841,0.027600000000000013,
158,58384.19134,14.967274133381856,0.027600000000000013,
159,58384.20076,14.933808772915022,0.027600000000000013,
160,58385.263629999994,15.014160238895096,0.027600000000000013,
161,58385.26457000001,14.991786680525164,0.027600000000000013,
162,58385.27995,14.98537176779518,0.027600000000000013,
163,58385.31163,14.993482132216059,0.027600000000000013,
164,58386.33847,15.050134735968319,0.027600000000000013,
165,58386.35975,14.998625493253954,0.027600000000000013,
166,58386.414039999996,15.002390691658483,0.027600000000000013,
167,58387.426960000004,14.958956788796959,0.027600000000000013,
168,58387.447629999995,15.045466558231428,0.027600000000000013,
169,58388.25025,15.025322668343062,0.027600000000000013,
170,58388.267289999996,15.029447402329343,0.027600000000000013,
171,58388.28925,15.001315767381442,0.027600000000000013,
172,58389.27914,15.02529967217156,0.027600000000000013,
173,58389.309270000005,15.010238132648606,0.027600000000000013,
174,58389.32082000001,15.01692401854891,0.027600000000000013,
175,58390.21505,14.995799474347931,0.027600000000000013,
176,58390.24946,14.959320692634043,0.027600000000000013,
177,58390.25697,15.028396379999368,0.027600000000000013,
178,58397.41331,14.946595114029572,0.027600000000000013,
179,58400.22322000001,14.993377747873279,0.027600000000000013,
180,58423.30806,19.963983589792818,0.17609999999999998,
181,58423.309,19.816352329172627,0.17609999999999998,
182,58423.31831,20.10797098430887,0.17609999999999998,
183,58426.255189999996,19.964721939581775,0.17609999999999998,
184,58426.26322000001,19.92306748786232,0.17609999999999998,
185,58426.26416,20.091544128825163,0.17609999999999998,
186,58428.2472,19.916074430957664,0.17609999999999998,
187,58428.26445,20.244599373569027,0.17609999999999998,
188,58428.28796,20.061891238916587,0.17609999999999998,
189,58429.273989999994,19.916469961018457,0.17609999999999998,
190,58429.275420000005,19.657614937728944,0.17609999999999998,
191,58429.280320000005,19.769704662025706,0.17609999999999998,
192,58430.10931,20.19139090119771,0.17609999999999998,
193,58430.20428,19.991088624486093,0.17609999999999998,
194,58431.15384,19.950141675933835,0.17609999999999998,
195,58431.18537000001,20.28937660926814,0.17609999999999998,
196,58432.269779999995,19.774125468118587,0.17609999999999998,
197,58432.27072000001,19.896865661447936,0.17609999999999998,
198,58432.28086,19.916777310122832,0.17609999999999998,
199,58432.29791,20.10325399527766,0.17609999999999998,
200,58434.189739999994,19.88315145157866,0.17609999999999998,
201,58434.206,19.89197711685907,0.17609999999999998,
202,58435.26932000001,19.71733319120853,0.17609999999999998,
203,58435.27027000001,20.128438430047545,0.17609999999999998,
204,58435.278060000004,20.141961141034496,0.17609999999999998,
205,58435.29818,19.916110054782656,0.17609999999999998,
206,58436.29754,20.02876416440982,0.17609999999999998,
207,58456.17596,19.77236501778208,0.17609999999999998,
