,mjd,mag,magerr,clrcoeff
0,58303.4669,20.022141091934547,0.17609999999999998,
1,58312.40181,19.9767363335744,0.17609999999999998,
2,58312.41998,20.112778428743063,0.17609999999999998,
3,58312.4209,20.01847291063065,0.17609999999999998,
4,58312.45307,19.90566862338633,0.17609999999999998,
5,58316.349010000005,20.06367688916956,0.17609999999999998,
6,58316.46705,20.22963440794742,0.17609999999999998,
7,58318.36037,20.16678095760706,0.17609999999999998,
8,58319.35225,19.87607222497439,0.17609999999999998,
9,58319.45092,19.77715927894879,0.17609999999999998,
10,58319.46766,19.890241367147173,0.17609999999999998,
11,58320.374970000004,20.00727750496305,0.17609999999999998,
12,58320.38432999999,19.5905620805861,0.17609999999999998,
13,58321.47479,19.96147078798148,0.17609999999999998,
14,58321.475739999994,19.780595082188736,0.17609999999999998,
15,58322.37839,19.87104771883672,0.17609999999999998,
16,58322.40935,19.904155993118827,0.17609999999999998,
17,58322.48844,19.94429954246339,0.17609999999999998,
18,58324.466089999994,20.072488137455483,0.17609999999999998,
19,58324.467039999996,20.183586604358855,0.17609999999999998,
20,58325.490379999996,19.977365045855557,0.17609999999999998,
21,58326.38409,20.240634217163798,0.17609999999999998,
22,58327.43614,19.88285921799901,0.17609999999999998,
23,58328.37846,20.06190092334338,0.17609999999999998,
24,58328.40158,20.159101098988884,0.17609999999999998,
25,58328.43082,20.01655556563569,0.17609999999999998,
26,58329.361829999994,19.869069782188795,0.17609999999999998,
27,58329.486860000005,19.837684161240894,0.17609999999999998,
28,58330.399560000005,19.91939448209998,0.17609999999999998,
29,58330.430570000004,20.038776361243077,0.17609999999999998,
30,58330.43151,19.822206237878827,0.17609999999999998,
31,58333.49996,19.963164181265093,0.17609999999999998,
32,58336.40036,19.97196047575406,0.17609999999999998,
33,58343.47396,20.09524290746317,0.17609999999999998,
34,58346.407360000005,20.037801471473365,0.17609999999999998,
35,58347.407060000005,20.06258113406193,0.17609999999999998,
36,58347.42608,19.88486078188143,0.17609999999999998,
37,58348.41217,19.977175039106704,0.17609999999999998,
38,58348.43091,20.1380580802778,0.17609999999999998,
39,58349.348060000004,20.262993224673377,0.17609999999999998,
40,58349.46936,19.778278559796465,0.17609999999999998,
41,58349.470279999994,20.26660197673155,0.17609999999999998,
42,58349.48289,20.237008662128062,0.17609999999999998,
43,58350.39565,20.137588937663345,0.17609999999999998,
44,58350.40497,20.04657063650099,0.17609999999999998,
45,58351.36995,19.944718192360135,0.17609999999999998,
46,58351.38924,20.25675744237086,0.17609999999999998,
47,58351.483779999995,20.34520148952684,0.17609999999999998,
48,58352.32895,20.317267900583424,0.17609999999999998,
49,58352.47161,20.231589772969723,0.17609999999999998,
50,58352.47256,20.062934690317043,0.17609999999999998,
51,58352.4831,19.78721508885511,0.17609999999999998,
52,58353.41168,19.999215627157554,0.17609999999999998,
53,58353.43377,20.115605236066944,0.17609999999999998,
54,58353.45797,19.773119546233705,0.17609999999999998,
55,58353.474539999996,20.069580994798052,0.17609999999999998,
56,58353.49115,20.075698996658193,0.17609999999999998,
57,58353.5057,20.12257312368986,0.17609999999999998,
58,58354.34914,19.79147682605406,0.17609999999999998,
59,58354.43172000001,19.883474177063928,0.17609999999999998,
60,58354.4589,19.923143752978078,0.17609999999999998,
61,58354.47263,19.7939978840412,0.17609999999999998,
62,58354.492079999996,20.306302683162617,0.17609999999999998,
63,58355.34579,19.912670120721337,0.17609999999999998,
64,58355.47134,20.05793155174794,0.17609999999999998,
65,58355.4723,19.954465374742043,0.17609999999999998,
66,58355.49069,20.278849573957054,0.17609999999999998,
67,58355.50618,20.23251556982511,0.17609999999999998,
68,58356.38192000001,20.111533396879466,0.17609999999999998,
69,58356.40644,19.611961910018124,0.17609999999999998,
70,58356.427189999995,20.009162302367166,0.17609999999999998,
71,58356.47241,20.12039713819575,0.17609999999999998,
72,58356.496029999995,20.176797633505807,0.17609999999999998,
73,58356.50539,19.891186569426992,0.17609999999999998,
74,58357.380679999995,20.32085620108212,0.17609999999999998,
75,58357.41112999999,19.76747210618066,0.17609999999999998,
76,58357.428920000006,19.88350491535834,0.17609999999999998,
77,58357.475179999994,20.16466230290688,0.17609999999999998,
78,58357.48902000001,20.00863851749464,0.17609999999999998,
79,58358.41586,20.35262133397993,0.17609999999999998,
80,58358.417160000005,20.033198229801446,0.17609999999999998,
81,58358.42332,19.88849452071715,0.17609999999999998,
82,58358.45401,19.933511066728503,0.17609999999999998,
83,58359.27897000001,19.80784916868726,0.17609999999999998,
84,58359.30906,19.77500052269932,0.17609999999999998,
85,58359.32336,20.111015463524286,0.17609999999999998,
86,58359.38396,20.102343299565895,0.17609999999999998,
87,58360.31,20.227971808103582,0.17609999999999998,
88,58360.319339999995,19.867113920159127,0.17609999999999998,
89,58360.344820000006,20.29745182237533,0.17609999999999998,
90,58361.30815,19.949391024654894,0.17609999999999998,
91,58361.31742000001,20.277253297904533,0.17609999999999998,
92,58361.34685,19.923786412311145,0.17609999999999998,
93,58361.35264,19.870481392218526,0.17609999999999998,
94,58363.28145,20.043987203931483,0.17609999999999998,
95,58363.43599,20.181638888245516,0.17609999999999998,
96,58363.443029999995,20.028353786459572,0.17609999999999998,
97,58364.32497,19.89688837407188,0.17609999999999998,
98,58364.34417999999,19.7638112083511,0.17609999999999998,
99,58364.345120000005,19.75319229015304,0.17609999999999998,
100,58364.364879999994,20.088522449862964,0.17609999999999998,
101,58365.35174,20.17428846516163,0.17609999999999998,
102,58365.36147999999,19.971067722238686,0.17609999999999998,
103,58365.39662000001,19.81080434846597,0.17609999999999998,
104,58366.35096,20.153742723076682,0.17609999999999998,
105,58366.3651,19.774522626335763,0.17609999999999998,
106,58366.384860000006,19.874428708460062,0.17609999999999998,
107,58367.341810000005,20.10936124400841,0.17609999999999998,
108,58367.36803,19.603750139333513,0.17609999999999998,
109,58367.39098,20.068039686131428,0.17609999999999998,
110,58367.39246,19.897573048708285,0.17609999999999998,
111,58368.31978,20.019244154725843,0.17609999999999998,
112,58368.34921,19.986668961232514,0.17609999999999998,
113,58368.42901,20.03559234496724,0.17609999999999998,
114,58369.38905,20.122243678054105,0.17609999999999998,
115,58369.415689999994,19.86645108686679,0.17609999999999998,
116,58370.30571,20.25023493412913,0.17609999999999998,
117,58370.412879999996,20.1278651162337,0.17609999999999998,
118,58370.41428,20.148581321831607,0.17609999999999998,
119,58370.4349,20.205132547073653,0.17609999999999998,
120,58371.41217999999,20.138694285842405,0.17609999999999998,
121,58371.43113,20.14864225564989,0.17609999999999998,
122,58372.341239999994,20.013312034851822,0.17609999999999998,
123,58372.36465,19.74874512484071,0.17609999999999998,
124,58372.3863,19.97621855788348,0.17609999999999998,
125,58373.309629999996,19.86448847186488,0.17609999999999998,
126,58373.32557000001,19.749455174564435,0.17609999999999998,
127,58373.32743,20.045513536479778,0.17609999999999998,
128,58373.45676,19.8998784411246,0.17609999999999998,
129,58374.3441,19.81865143846618,0.17609999999999998,
130,58374.363529999995,19.816327509799397,0.17609999999999998,
131,58374.39151,20.04726824773674,0.17609999999999998,
132,58375.35465,20.063162130248898,0.17609999999999998,
133,58375.37286,20.23288476042594,0.17609999999999998,
134,58375.41015,19.997549626872907,0.17609999999999998,
135,58376.37617999999,20.183467981597378,0.17609999999999998,
136,58376.377089999994,20.24693883599464,0.17609999999999998,
137,58376.42104,20.20254416852596,0.17609999999999998,
138,58377.30902000001,19.583469982104624,0.17609999999999998,
139,58377.415629999996,20.216371202951724,0.17609999999999998,
140,58377.426739999995,20.059807083452586,0.17609999999999998,
141,58378.39825,20.074626135237473,0.17609999999999998,
142,58378.41266,20.065373148263355,0.17609999999999998,
143,58378.42209,20.06740353592368,0.17609999999999998,
144,58379.38467000001,20.056248844186445,0.17609999999999998,
145,58379.40839,19.93679536636635,0.17609999999999998,
146,58379.409329999995,19.665122023955988,0.17609999999999998,
147,58379.42823,19.980820116415504,0.17609999999999998,
148,58380.333029999994,14.97781700098083,0.027600000000000013,
149,58380.43497,20.19021677694792,0.17609999999999998,
150,58380.455,19.949148218294216,0.17609999999999998,
151,58382.333479999994,20.014700010210444,0.17609999999999998,
152,58382.34552,19.850384391217055,0.17609999999999998,
153,58382.34644,19.91007938340314,0.17609999999999998,
154,58382.36856,19.99796902783699,0.17609999999999998,
155,58383.34605,19.73842543005119,0.17609999999999998,
156,58383.39009,20.05295064862728,0.17609999999999998,
157,58383.409629999995,19.98132067616785,0.17609999999999998,
158,58384.19134,19.79119474233858,0.17609999999999998,
159,58384.20076,19.577671192403454,0.17609999999999998,
160,58385.263629999994,20.09034848077632,0.17609999999999998,
161,58385.26457000001,19.947595450742078,0.17609999999999998,
162,58385.27995,19.906665518432284,0.17609999999999998,
163,58385.31163,19.958413169682895,0.17609999999999998,
164,58386.33847,20.31988141318917,0.17609999999999998,
165,58386.35975,19.991230049348598,0.17609999999999998,
166,58386.414039999996,20.015253652212284,0.17609999999999998,
167,58387.426960000004,19.73812646765016,0.17609999999999998,
168,58387.447629999995,20.29009640958531,0.17609999999999998,
169,58388.25025,20.16156963388454,0.17609999999999998,
170,58388.267289999996,20.18788723007961,0.17609999999999998,
171,58388.28925,20.008395167966377,0.17609999999999998,
172,58389.27914,20.161422908312012,0.17609999999999998,
173,58389.309270000005,20.065323737660126,0.17609999999999998,
174,58389.32082000001,20.10798259661097,0.17609999999999998,
175,58390.21505,19.9731988200243,0.17609999999999998,
176,58390.24946,19.74044833234981,0.17609999999999998,
177,58390.25697,20.18118125064814,0.17609999999999998,
178,58397.41331,19.65925360799303,0.17609999999999998,
179,58400.22322000001,19.95774715219146,0.17609999999999998,
180,58423.30806,19.963983589792818,0.17609999999999998,
181,58423.309,19.816352329172627,0.17609999999999998,
182,58423.31831,20.10797098430887,0.17609999999999998,
183,58426.255189999996,19.964721939581775,0.17609999999999998,
184,58426.26322000001,19.92306748786232,0.17609999999999998,
185,58426.26416,20.091544128825163,0.17609999999999998,
186,58428.2472,19.916074430957664,0.17609999999999998,
187,58428.26445,20.244599373569027,0.17609999999999998,
188,58428.28796,20.061891238916587,0.17609999999999998,
189,58429.273989999994,19.916469961018457,0.17609999999999998,
190,58429.275420000005,19.657614937728944,0.17609999999999998,
191,58429.280320000005,19.769704662025706,0.17609999999999998,
192,58430.10931,20.19139090119771,0.17609999999999998,
193,58430.20428,19.991088624486093,0.17609999999999998,
194,58431.15384,19.950141675933835,0.17609999999999998,
195,58431.18537000001,20.28937660926814,0.17609999999999998,
196,58432.269779999995,19.774125468118587,0.17609999999999998,
197,58432.27072000001,19.896865661447936,0.17609999999999998,
198,58432.28086,19.916777310122832,0.17609999999999998,
199,58432.29791,20.10325399527766,0.17609999999999998,
200,58434.189739999994,19.88315145157866,0.17609999999999998,
201,58434.206,19.89197711685907,0.17609999999999998,
202,58435.26932000001,19.71733319120853,0.17609999999999998,
203,58435.27027000001,20.128438430047545,0.17609999999999998,
204,58435.278060000004,20.141961141034496,0.17609999999999998,
205,58435.29818,19.916110054782656,0.17609999999999998,
206,58436.29754,20.02876416440982,0.17609999999999998,
207,58456.17596,19.77236501778208,0.17609999999999998,
