,mjd,mag,magerr,clrcoeff
0,58303.4669,15.320668009687767,0.03712383988772666,
1,58312.40181,15.306310534086268,0.03669742286236216,
2,58312.41998,15.306327177352136,0.036697917167358485,
3,58312.4209,15.306328025075363,0.03669794234473828,
4,58312.45307,15.306357972417985,0.03669883178081418,
5,58316.349010000005,15.314077676444512,0.036928106990402054,
6,58316.46705,15.31442173761285,0.03693832560710164,
7,58318.36037,15.320610981307158,0.03712214614482262,
8,58319.35225,15.324274934404684,0.03723096555181915,
9,58319.45092,15.324652184766055,0.03724216988755186,
10,58319.46766,15.324716396441305,0.03724407697430676,
11,58320.374970000004,15.328279029543005,0.037349887177427266,
12,58320.38432999999,15.32831654835805,0.0373510014862341,
13,58321.47479,15.332771539148759,0.03748331471271815,
14,58321.475739999994,15.332775481944457,0.03748343181375041,
15,58322.37839,15.336554648516815,0.03759567306094941,
16,58322.40935,15.336685176509858,0.03759954974234281,
17,58322.48844,15.337018809917513,0.037609458654550176,
18,58324.466089999994,15.345367882455035,0.03785742610891457,
19,58324.467039999996,15.345371859002318,0.037857544212368865,
20,58325.490379999996,15.34960620151733,0.03798330418506474,
21,58326.38409,15.353192229945263,0.03808980922937433,
22,58327.43614,15.357221548670132,0.03820947999550295,
23,58328.37846,15.360602213120012,0.03830988572966437,
24,58328.40158,15.360682013696243,0.03831225580677844,
25,58328.43082,15.360782707649694,0.038315246417195914,
26,58329.361829999994,15.363845915434746,0.038406223688411956,
27,58329.486860000005,15.36423480657073,0.03841777375515071,
28,58330.399560000005,15.366894490487832,0.03849676636748861,
29,58330.430570000004,15.366979020423818,0.03849927690658739,
30,58330.43151,15.366981576501807,0.038499352822103705,
31,58333.49996,15.373081743213728,0.038680527773447715,
32,58336.40036,15.373732127968598,0.038699844200667355,
33,58343.47396,15.345642027461803,0.0378655682156156,
34,58346.407360000005,15.318010658231147,0.03704491654946507,
35,58347.407060000005,15.306037915782177,0.03668932609873066,
36,58347.42608,15.305796795537862,0.03668216482747455,
37,58348.41217,15.292594999563688,0.03629007148704155,
38,58348.43091,15.29233060581779,0.036282218992788384,
39,58349.348060000004,15.27875967467251,0.03587916233777361,
40,58349.46936,15.276870895468667,0.03582306559541942,
41,58349.470279999994,15.27685648506003,0.0358226376062829,
42,58349.48289,15.276658839344105,0.03581676752851992,
43,58350.39565,15.261707740576156,0.03537271989511187,
44,58350.40497,15.261548595385664,0.03536799328295426,
45,58351.36995,15.244458081911176,0.03486040503276194,
46,58351.38924,15.244105292327843,0.034849927182136975,
47,58351.483779999995,15.242370711423762,0.03479841012928575,
48,58352.32895,15.2265027424372,0.03432713145038485,
49,58352.47161,15.223770156280139,0.034245973641520155,
50,58352.47256,15.223751915808645,0.03424543189951679,
51,58352.4831,15.223549505034434,0.034239420299522705,
52,58353.41168,15.205499965246519,0.03370334896782162,
53,58353.43377,15.205066670583665,0.03369048011633491,
54,58353.45797,15.204591850567251,0.03367637796184736,
55,58353.474539999996,15.204266655878975,0.03366671967960555,
56,58353.49115,15.203940612699995,0.03365703619718985,
57,58353.5057,15.203654955135454,0.033648552167522994,
58,58354.34914,15.187055908412384,0.033155560479847856,
59,58354.43172000001,15.185431176206379,0.033107305933329445,
60,58354.4589,15.184896622074666,0.03309142967561757,
61,58354.47263,15.18462663428257,0.033083411038192345,
62,58354.492079999996,15.184244219533337,0.03307205332014013,
63,58355.34579,15.167561618769422,0.032576580077451844,
64,58355.47134,15.165133108258162,0.03250445331526747,
65,58355.4723,15.16511457133952,0.03250390276878379,
66,58355.49069,15.16475957159492,0.03249335927636915,
67,58355.50618,15.164460699190265,0.032484482765950895,
68,58356.38192000001,15.147824799967493,0.03199039655903457,
69,58356.40644,15.147367306510217,0.03197680900335348,
70,58356.427189999995,15.146980519288583,0.03196532142287095,
71,58356.47241,15.14613876346278,0.031940321274844585,
72,58356.496029999995,15.145699717049395,0.03192728159636704,
73,58356.50539,15.14552585421082,0.031922117870061384,
74,58357.380679999995,15.129566651164529,0.03144812953958653,
75,58357.41112999999,15.129022061073258,0.03143195521387576,
76,58357.428920000006,15.128704219916687,0.031422515331525624,
77,58357.475179999994,15.127878858300715,0.03139800209153126,
78,58357.48902000001,15.127632245605962,0.031390677694497104,
79,58358.41586,15.11144819392008,0.030910011359426393,
80,58358.417160000005,15.111425949634233,0.03090935070413675,
81,58358.42332,15.111320563200263,0.030906220727047795,
82,58358.45401,15.11079593757074,0.030890639345851012,
83,58359.27897000001,15.096957441975203,0.030479636026663537,
84,58359.30906,15.096462248168857,0.030464928770615074,
85,58359.32336,15.096227146367962,0.030457946247128498,
86,58359.38396,15.095232517040003,0.030428405756088128,
87,58360.31,15.080368733636917,0.029986951389016414,
88,58360.319339999995,15.080222004829396,0.029982593543433078,
89,58360.344820000006,15.07982204278146,0.02997071467060941,
